##)@#	1
19127-212	1
19130	6
19131	1
19132	8
19133	4
19133-282	1
19134	1
19138	2
19140	2
191403	1
19146	3
192020	1
19305	1
19312	2
19317	2
19335	1
19341	4
19342	1
19352	1
19355	12
19380	11
19381	1
19382	3
19399	2
1940	1
19401	1
19406	6
19422	4
19425	2
19428	7
19428-415	2
19436	1
19438	2
19446	1
19454	16
19454-205	1
19462	6
19482	1
19492	3
19502	1
19508	1
1952	1
19526	5
19529	1
1953134	1
19548	1
19554	2
19601	7
19607	1
19607-241	1
19608	3
19610	12
19611	6
19612	2
19703	2
19713	1
19720	6
19734	2
1974	1
19801	17
19803	16
19805	9
19805-127	2
19808	5
198081645	1
19809	1
19899	5
19901	5
19901-425	2
19904	7
19923	1
19943	3
19962	1
19963	2
19966	2
19970	2
19973	1
19980	1
1T02	1
20001	8
20002	2
20003	5
20004	1
20005	21
20006	11
200061231	1
20007	11
20008	2
20009	2
20012	9
20015	4
20016	3
20017	1
20018	1
20024	2
20026	12
20026-480	1
20036	2
20037	19
20038	7
20055	1
20057	1
20058	1
20083	1
20090	4
20096	1
20109	1
20115	1
20120	1
20121	1
20151	1
20152	3
20155	4
20164	26
20165	3
20170	16
20170-255	1
20171	4
20171-540	1
20172	1
20175	14
20175-568	4
20176	4
20178	1
20186	24
20190	7
20210	1
20260	2
20306	1
20352	1
20473	1
20514	1
20534	4
20560	2
20583	1
20590	1
20602	4
20603-320	1
20613	1
20646	14
206463654	1
20701	1
20703	4
20706	1
20708	1
20715	1
20718	1
20720	4
207200	2
20721	4
20725-094	1
20735	1
20735-261	3
20738	1
20743	2
20744	2
20746	1
20768	2
20770	4
20779	3
20785	2
20801	2
20814	39
20815	7
20817	26
20817-583	1
20827	1
2083067	1
20850	4
20852	33
208524041	1
20853	2
20854	11
20855	1
208552231	1
20859	1
20866	1
208701	1
20871	3
20871-402	2
20895	2
20901	4
20902	2
20902-156	1
20903	1
20904	1
20906	2
20910	4
20910-633	1
20914	57
20914-430	3
20914430	1
21015	2
21015-503	1
21030	2
21031	2
21040	2
21042	3
21043	1
21044	30
21045	3
21046	9
21060	1
21061	3
21076	9
21078	10
21085	3
21090	8
21113	2
21114	2
21122	1
21153	2
2116	2
2118	1
21201	6
21202	5
21208	31
21208-561	1
21209	2
21210	1
21211	2
21214	1
21215	4
21218	2
212208	1
21221	3
21223	1
212236	1
21224	6
212244420	2
21226	29
21229	1
2123	1
21230	2
21236	3
21286	3
21297	1
21401	14
21631	1
21663	4
2170	1
21701	6
21702	1
21703	6
21704	3
21727	2
21803	2
21822	7
21842	7
22	1
22003	1
22012	1
22015	1
2202	1
22021	1
22030	3
22031	1
22032	1
22043	1
22090	2
22101	1
22102	65
22102-310	2
22117	1
22150	1
22151	3
22152	1
22153	1
22153-245	1
22180	1
22182	40
22186	7
22190	1
22192	1
22193	1
22202	5
22203	68
22203-213	2
22207	2
22208	1
22209	8
22216	24
22216-766	1
222314	1
223	1
22308	2
22314	37
22320	51
22320-409	2
22324	1
22340	1
22401	1
22434	1
22554	1
22620	16
22646	7
22701	4
22709	2
22801	2
22902	1
22936	1
22939	1
23002	1
23058	1
23058-406	1
23060	13
230603750	1
23072	2
230723532	1
23092	14
23093	4
23111	2
231113	1
23113	20
23113-650	1
23139	3
23181	1
23185	3
23188	3
231888913	1
23192	2
23219	3
23220	2
23221	1
23222	1
23223	2
23227	1
23230	1
23233	14
23260	2
23294	2
23310	2
23320	1
23322	6
23421	1
234481	1
23452	30
23452-42	1
23455	2
23456	2
23462	3
23464	15
23464-46	1
23505	2
23510	9
23510-330	1
2360	1
23602	1
23607	1
23608	2
23693	8
23701	1
23760	1
23805	2
23831	2
23834	1
23889	2
23920	1
24017	1
24019	3
24092	1
24100	1
24121	1
24179	5
24203	15
24343	1
2450	1
24538	1
24566	2
24641	2
249715	1
25705	1
25821	1
26330	2
26505	18
26505-220	1
26515	1
27209	3
27216	1
27217	1
27235	14
27244	4
27262	1
27284	1
27306	1
27310	1
27325	2
27338	1
27365	1
27406	5
27407	2
27409	1
27410	1
27478	1
27506	1
27513	1
27518	3
27524	3
27524-298	1
27526	3
27536	4
27542-798	1
27549	1
27559	1
27560	2
27576	2
27601	1
27603	2
27603-892	5
27610	16
276103509	1
27613	1
27615	13
27615-298	1
27616	1
27617-425	1
27629	2
27635	1
27703	2
27704	2
27705	2
27707	1
27709	18
27713	1
27810	1
27850	1
27858	1
27889	10
27949	2
2799N	1
28037	1
28037-768	1
2806627	1
28079	2
28100	1
28106	1
281061375	1
28115	4
28117	1
28124	1
2813-8720	1
28202	17
282024200	1
28209	2
28213	1
28214	1
28216	6
28217	9
28226	2
28226-837	1
28227	6
28230	23
28241	1
28255	5
28256	1
28262	3
2826479	1
28266	1
28273	3
28277	8
28312	5
28312-872	2
28328	1
28359	1
28366	1
28401	3
28409	2
28433	1
28451	2
28458	2
28467	3
284672	2
28472	1
28501	1
28607	2
28626	1
28658	2
28659	1
28701	1
28704	5
28715	1
28734	1
28739	1
2903	12
29115	1
29153	2
29171	1
29202	1
29210	1
29223	2
29229	4
29229-743	1
29230	2
29303	1
29306	5
29401	6
29401-301	2
29414	1
29419	2
29449	1
29461	1
29468	2
29479	1
29487	4
29492-741	1
29501	21
29560	1
295602448	1
29566	1
29571	6
29571-45	1
29572	2
29575	2
29577	1
29601	3
29602	1
29646	2
29648	2
29677	1
29680	4
29710	2
29715	23
29728	7
29728-045	2
29730	1
29801	2
29803	1
29815	1
29843	2
29902	3
29926	2
29927	2
29928	1
30004	4
30005	1
30008-443	2
30012	12
30012-811	1
30013	3
30016	10
30017	4
30019	1
300197028	1
300224174	2
30030	2
30032	2
30034	1
30035	7
30038	8
30038-369	1
30039	4
30043	1
30044	8
30044-348	4
30046	1
30047	6
30052	6
300535	1
30055	1
30058	11
30062	2
30068	5
30075	1
30076	8
30078	2
30078-220	1
30080	1
30083	12
30087	14
30094	10
30094-610	1
30096	5
30097	5
30120	10
30120-778	3
301207785	1
301210	1
30122	2
30135	4
301357293	1
30144	5
30207	2
30208	3
30213	1
30213-314	1
30228	11
30228-559	1
30236	3
30245	3
30248	11
30253	1
30294	5
30301	15
30303	20
30303-236	2
303032812	1
30305	21
303051512	1
30308	5
30309	4
30311	4
30314	1
30318	4
30324	1
30326	12
30328	6
30329	1
303339	1
30338	2
30339	46
30340	1
30343	10
30346	7
303470607	3
30348	9
30349	3
30350	11
30350-622	1
30358	13
30360	1
30362	1
3036407	1
30366	2
30371	2
30446	1
30458	2
30506	1
30518	1
30519	1
3061776	1
3071459	1
3079903	1
30813	9
308135516	2
30817	1
3089647	1
309050076	1
31024	1
31061	1
31063	1
31092	1
31210	1
31313	1
3137472	1
31401	1
31406	6
31410	2
31410-222	2
31412	2
31792	1
3180	1
31906	1
32	3
32003	1
32034	1
32038	2
32043	2
3208	1
32080	6
32085	1
32086	11
32114	7
321164	1
32117	1
32118	9
32119	1
32127	3
321277934	1
32128	2
32135	1
32137	13
32158	1
32159	2
32162	17
321628	1
32164	2
32176	3
32187	1
32202	2
32205	10
32216	3
32223	1
32232	1
32233	2
32246	2
32250	1
32254	1
32256	18
32257	3
32277	2
32444	4
32455	1
32456	1
325011	1
32506	1
32513	1
32526	2
32615	3
32673	1
32681	1
32703	2
32708	15
3270841	1
32709	1
32713	1
32714	3
32716	1
32724	1
32725	4
32746	5
32750	5
32752	32
32752-130	1
32752-180	1
327521807	2
32757	1
32765	3
32765-270	1
32766	2
327666607	1
32767	1
327752	2
32778	1
32779	2
32780	1
32792	1
32795	1
32801	3
32807	1
32809	14
32810	33
32812	2
32817	7
32817-263	1
32818	9
32819	5
32824	9
32825	5
32828	8
32829	3
32830	4
32835	5
32836	26
32837	4
32837-531	1
32839	12
32855	1
32905	1
32907	11
32907-273	1
32908	2
32909	2
32910	3
32910-126	1
32918	1
32923	1
32931	3
32940	1
32948	2
32950	4
32952	1
32953	2
32955	24
32955-700	1
32958	1
32963	7
32966	2
32997	1
33004	1
33007	1
33008	2
33009	23
3301	1
33010	1
33012	1
33015	2
33016	13
330165823	1
33019	16
33020	6
33021	33
33021-55	1
33022	1
33023	4
33024	9
33025	9
33026	6
33027	15
33028	6
33029	11
33030	4
33034	2
3304	1
33040	8
33041	1
33044	2
33049	12
33050	2
33060	1
33062	25
33062-561	1
33063	8
33063-702	2
33064	9
33065	8
33066	5
33067	6
33068	15
33069	14
33071	8
33073	5
33075	1
33076	10
33082	3
33084	7
33102	12
331020783	1
33109	1
3312	1
33126	2
33130	1
33131	28
33131-345	3
33132	2
33133	10
33134	5
33135	5
33137	8
33137-485	1
33138	3
33138-571	1
33139	24
33140	51
33141	15
33143	4
33145	2
33146	1
33149	17
33150	1
33152	1
33154	26
33154-131	2
331541318	1
33156	6
33157	3
33160	36
33161	2
33162	20
33166	2
33167	1
33168	3
3317	1
33173	2
33175	3
33176	4
33177	6
33178	19
33179	12
33180	89
33180-005	1
33180-143	3
33181	15
33185	7
33186	5
33188	1
33190	1
33193	2
33196	3
33197	1
33230	4
33233	1
33239	1
33256	1
3326008	1
33261	1
33265	3
33280	3
33301	3
33304	7
33305	4
33306	1
33307	2
33308	16
33308-6	1
33309	2
33311	5
33312	11
33312-5	2
33313	22
33314	3
33314-800	5
33316	1
33317	5
33319	13
33320	4
33321	13
33322	11
333232957	1
33324	8
33327	4
33328	4
3333	1
33330	102
33330-320	4
333308	1
33331	4
33332	8
333330	1
33334	3
33340	2
333414	1
33349	2
33351	3
333567	1
33359	1
33401	40
33401-2	1
33401355	1
33404	17
334054	1
33406	8
33407	1
33408	4
33409	76
33409-6	10
334096493	2
3341	2
33410	9
33410-145	1
33410-457	1
334101452	1
33411	22
33411-5	2
33411-8	2
33411-884	1
33412	2
33413	1
33414	23
33414-707	1
33415	3
33416	2
33417	2
33418	12
33426	2
33427	1
33428	5
33429	1
33431	10
33431-727	2
33431-789	1
33432	12
33433	29
33434	40
33434-515	2
33434-516	2
334344735	1
33435	1
33436	10
33437	53
33437-381	1
33441	10
33442	3
33442-233	1
33442-9	1
334422	1
334436	1
33444	1
33445	12
33446	8
33446-315	2
33455	3
33455-523	1
33458	9
33460	1
33463	5
33467	9
33468	1
33469	2
33470	2
33470-440	1
33472	1
33473	3
33473-500	1
33474	7
33474-027	3
33475	1
33477	14
33480	43
33481	3
33483	6
334834724	1
33484	9
33486	14
33487	32
33487-33	2
33488	1
33496	24
33498	32
33498-492	3
33498-620	1
33510	3
33511	3
33523	1
33537	1
33548	2
33556	1
33558	1
33566	1
33567	4
33572	1
33573	3
33579-410	1
33594	7
33596	1
33602	10
33606	1
33609	2
33615	1
33617	26
33618	2
33619	12
33624	2
33625	2
33637	3
33647	5
33647-331	1
33682	14
33685	2
33689	2
33701	2
33702	1
33706	2
33707	1
33708	7
337082366	1
33710	1
33712	3
33713	3
33716	1
33756	1
33765	1
33767	15
33767-183	2
33776	21
33776-100	2
33777	5
33780	3
33811	1
33813	1
33837	3
33839	4
33844	3
33845	1
33845-224	2
33872	1
33880	3
33882	2
33882-100	1
33897	2
33904	4
33905	2
33907	1
33908	2
33909	4
33912	1
33913	3
33914	5
33919	1
33928	1
33929	4
33931	10
33935	3
33936	4
33937	1
33940	2
33948	1
33952	3
33954	4
33966	1
33972	2
33975	5
33980	2
33983	2
33990	9
33L39	1
34019	1
340360	1
34060502X	1
34096	1
34109	8
34113	2
34116	1
34119	3
34134	7
34135	6
34141	1
34145	29
34145-665	2
34158	1
34202	2
34202-57	1
34203	20
34203-405	1
34205	6
34209	1
342150426	2
34217	1
34222	2
34223	7
34228	4
34229	6
34232	1
34236	1
34242	1
34243	2
34274	3
34291-531	1
34292	3
34293	3
34293-146	3
34326	1
34431	9
34431-416	1
34434	3
34442	3
34446	3
34446-503	1
34453	1
34464	2
34465	1
34470	1
34472	2
34473	8
34474	2
34476	11
34476-424	1
34479	1
34606	3
34607	7
34608	2
34609	7
34613	1
34624	1
34625	2
34638	5
3463868	1
34652	12
34653	1
34654	1
34655	2
34667	6
34667-274	1
34668	1
34674	1
346808	1
34683	11
34688	1
34689	1
34691	2
34711	3
34714	16
34715	9
34741	6
34742	3
34743	14
34744	10
34744-380	1
34746	8
34753	2
34758	5
34759	2
34761	11
34761-771	1
34765	1
34771	2
34772	8
347787	1
34786	4
34787	11
34787-212	5
34942	1
34951	2
34952	4
34953	11
34953-670	1
34957	2
349575218	1
34983	4
34984	5
34986	4
34990	8
34994	24
34994-283	3
349942535	1
34996	4
35020	1
35126	3
35134	1
35203	3
35210	2
35215	1
35219	1
35752	1
35758	1
357583612	1
36117	9
361177433	1
36345	4
36513	2
36526	6
36551	1
36582	1
36582-726	2
36606	1
37037	1
37054	2
37067	1
37075	1
37077	1
37153	2
37202	4
37207	3
37212	53
372125300	1
37217	6
37412	3
37421	6
37745	1
37774	1
37901	1
37902	4
37907-273	1
37909	1
37912	1
37918	5
38016	1
3810	1
38101	18
38101-219	1
38103	23
38111	1
38117	1
38119	1
38128	2
38228-559	1
38442	1
39289	8
39531	1
39571	1
39851	1
4	2
40056	1
40059	1
40065	2
40081	1
4015338	1
40202	8
40214	2
40220	2
40220-420	1
40222	6
40223	1
40228	2
40232	22
40241	1
4036808	1
40456	1
40503	1
405202	1
4053886	1
40576	1
41076	1
41094	3
41307	1
41339	1
41501	1
420464	1
42205	1
42301	16
423017441	1
42302	3
424418	1
42650	1
42680	1
42701	1
43015	2
43017	11
43035	10
43045	1
43054	52
43054-870	2
43081	4
43082	1
43085	11
43202	1
43206	5
43215	3
43216	10
43218	13
43219	18
43219-600	2
43230	6
43240	4
43240-205	1
43302	2
43604	1
43612	1
43612-530	1
43615	1
43920	5
44022	3
44087	2
44107	3
44107-261	2
441114	1
44113	79
44114	9
44115	23
44124	3
4413	3
44130	1
44131	3
44139	8
44139-165	1
44144	1
4415	1
44236	1
44241	1
44303	1
44306	1
443334045	1
44406	1
44410	1
44420	2
44483	1
44504	2
44530	2
44601	1
44685	2
44721	2
44788	1
45017	1
45040	3
450547017	1
45071	2
45102	4
45202	368
45236	8
45237	1
45240	4
45241	2
45242	1
45246	1
45255	1
45274	5
45303	3
45336	1
45342	8
45342-542	2
45401	1
45432	2
456202	1
45656	3
4599	1
46012	1
46033	3
46075	4
4614923	1
46158	1
46172	3
46236	1
46239	2
46240	5
46241	62
46250	7
46256	1
46268	2
46321	2
4635	1
46501	2
46503	1
46804	3
46806	1
47150	1
47274	2
47715	4
47736	2
47804	2
47909	1
47933	1
48018	1
48025	3
48034	2
48060	1
48064	6
480803449	1
48089	3
48090	12
48098	7
48103	2
48106	1
48108	5
48111	1
48121	2
48168	2
48185	3
48185-271	1
48192	3
48197	2
48202	1
48212	1
48235	3
48265	6
48275	2
48288	1
48314-	1
48322	1
48323	4
483233630	1
48326	5
48331	3
48334	1
48342	1
48374	1
48377	3
48429	4
48501	6
48507	1
48638	3
48858	1
48879-207	1
48901	3
48911	1
48912	1
49007	1
49017	1
49103	1
4951410	1
49684	1
49686	9
50185	2
50306	9
50309	1
50315	2
50327	1
50328	20
50392	2
50501	3
50702	6
50704	1
51102	1
52302	3
52499	4
52722	1
530	1
53031	1
53044	7
53072	1
53201	5
53202	4
53202-370	1
53210	9
53211	1
53212	1
53214	1
53224	9
53404	1
53551	2
53704	3
53707	3
53711	5
53711-280	1
54001	1
5401	1
5429	1
550101	1
55101	1
55102	3
55104	1
55107	62
55107-229	2
55107-257	3
55112	1
55116	13
55117	2
55121	6
55123	4
55167-257	1
55207	1
55344	4
55401	1
55402	14
55402-182	2
55403	10
55411	3
55413	1
55416	2
55422	1
55423	2
55431	1
55437	3
55440	5
55443	2
55802	1
56201	6
56301	1
56607	1
57015	1
57104	1
57108	1
57186	16
57186-000	3
57350	2
58103	4
58506	1
6	1
60010	3
60015	47
60015-090	1
60016	1
60018	8
60035	21
60045	3
60046	1
60047	2
60062	2
60068	5
60077	3
60101	1
60104	1
60106	3
60108	2
60137	1
60154	3
60173	2
60175	1
60179	9
601790	1
60189	1
60192	2
60317	1
603645000	1
6037	1
60439	3
60478	2
60517	3
60521	4
60522	4
60523	15
605312	1
60532	4
60540	1
60540-796	1
6055	1
60550	1
60555	30
60564	1
60565	2
60600	1
606006	1
60601	34
606015959	1
60602	2
60603	15
60605	15
60605-501	1
60606	81
60606-372	1
606060521	1
606062621	1
60608	4
606080	1
60609	1
60610	2
60611	4
60612	3
60616	2
60617	1
60618	3
60619	1
60622	3
60631	16
606321	1
60637	1
60640	2
60645	5
60646	1
60651	1
60653	5
60654	3
60654-160	1
60657	2
60659	1
60660	2
60661	23
60661-790	1
60666	14
6068	2
60680	76
60680-040	8
606800407	2
60681	2
60686-040	1
60690	45
60690-219	1
60696	3
60706	2
60712	1
607776	1
609052	1
612138	1
613324	1
61561	8
61571	1
615937	1
6177	1
61801	1
61820	6
61834	5
62650	1
62701	2
62903	1
63011	30
63017	28
63101	3
63102	8
63118	1
63122	1
63129	1
63130	1
63130-4	1
63131	2
63136	2
63164	2
63179	12
63301	1
63304	7
63368	5
6371	1
64024	1
64030	1
64105	17
64112	1
64141	11
64152	7
64505	1
64505-224	1
64591	1
64724	2
64772	1
6500	1
65203	2
65205	3
65686	1
65806	2
65810	1
66086	1
66119	1
66204	2
66210	1
66211	3
66213	2
66213-112	1
66225	1
66603	2
668830	1
67226	1
6723	3
67491	1
67712	1
67730	1
6783	1
67901	3
68005	8
6812	1
68144	2
6824	1
6830	3
683000	1
6831	2
68467	1
68504	1
68521-447	2
6880	1
6902	1
6936	1
69361	8
69363	1
693631706	1
69591	1
69631	1
70005	1
70041712	1
7006	2
70065	8
70101	1
7024	4
7030	2
70309	1
70360	3
70380	1
70421	1
70447	2
7047	2
70471	13
70471-315	1
704713152	1
70515	4
7052	2
7054	3
7065	1
7072	5
7078	1
7080	1
70808	10
7093	2
7094	5
70965	1
7102	1
71037	1
7108	1
7110	1
711726	1
72094	1
72203	4
72204	1
72336	1
72501	1
72556	3
7270800	1
72758	2
73013	2
7302	1
7304	6
73063	1
7307	1
73108	5
73118	1
73118-607	2
73126	2
73132	1
73134	17
73240	1
73644	4
74015	4
7407	2
74112	1
74133	5
74135	4
741355076	4
7416	3
7441	1
7458	2
74602	1
7461	1
7470	2
74745	1
7481	2
75001	11
75006	3
75008	1
7501	1
75011	55
75011-139	1
750111	1
750111397	1
75013	2
75015	17
75015-220	2
75016	1
75019	18
75021	2
75024	33
75025	1
75028	2
75035	5
75037	2
75038	32
75038-592	1
75039	21
7504	1
7505-2206	3
75051	3
75052	2
75056	3
75062	14
75062-811	1
75063	8
75067	4
75074	7
75075	2
75093	4
75126	14
751267552	1
75201	24
752016732	1
75204	13
75207	2
75219	7
75219-322	2
75221	14
75222-071	1
75229	2
75231	4
75240	35
75243	10
75243-161	1
75247	2
75248	5
75252	1
75252-271	1
75254	34
75254-295	1
752542951	1
75266	6
75270	3
75301	4
75304	1
75356	1
75376	9
75380	1
75420	1
75462	1
76011	9
76015	6
76034	1
76038	1
76039	6
7604	2
76040	1
76051	5
76063	1
76065	2
76067	2
76075	1
76092	1
76117	1
76121	3
761337503	1
76137	3
76161	3
76177	4
76177-211	1
76179	1
76185	7
761855	1
7620	1
76244	3
76248	1
76266	3
7627	4
76307	3
7631	4
7632	3
76415	1
7644	1
76450	1
7646	1
7649	1
7652	2
7653	1
7657	2
7662	1
7666	2
76714	1
76763	3
76VIA3	1
77001	45
77002	2
77006	2
77007	1
7701	1
77019	3
77022	2
77024	7
77024-481	1
77027	38
77027-331	4
77027-334	1
770277	2
77034	28
77034-376	5
77036	1
77042	34
77042-454	3
77042-455	1
770424546	1
77043-471	1
77056	13
77067	2
77081	3
77082	1
77083	4
77092	3
77094	1
77094-870	1
77102	1
77110	1
77205	2
77210	5
77219	15
77236	1
77252	2
77253	1
77253-309	1
77254	1
7726	1
77267	1
77338	14
7738-402	1
77380	2
77381	11
77381-402	2
77382	2
77383	1
77429	6
77433	5
77433-199	1
77449	1
7746	1
7747	1
77478	1
77479	6
77498	1
77545	1
77546	2
77550	7
7757	2
77584	4
77586	3
77602	1
7762	2
77631	1
77706	1
77708	1
77840	3
78023	3
78040	2
78045	1
78064	2
78145	1
78163	1
78209	4
78212	1
78219	1
78219-171	1
78230	2
78293	1
78415	73
78415-19	10
78415-192	1
78445	1
78504	1
78521	2
78541	4
78582	1
78610	1
78665	1
78701	2
78703	7
78727	1
78729	7
78731	1
78739	9
78741	2
78746	2
78752	1
78754	1
78789	1
7921	3
7932	1
79423	1
79423-211	1
79432-211	1
7960	1
7980	1
79843	1
79912	1
80013	2
80015	1
80020	3
80020-614	2
80111	6
80112	41
80124	1
80129	30
80129-1	3
80129-154	5
801291	1
80150	1
80202	3
80203	2
80204	1
80209	1
802315915	1
80235	2
80237	14
80265	11
80265-201	1
80302	6
80305	3
80308	8
80401	3
8046	1
805	1
80525	3
80525-200	1
8053	1
80555	1
8088	2
80907	6
80924	1
8093	3
81224	1
81505	2
81615	1
81654	1
82834	1
83140	1
8332-1531	1
84093	1
84098	2
84103	4
84107	2
84110	2
84111	5
84112	1
84115	23
84115-44	2
84116	1
84118	2
84119	8
84119-32	1
84121	12
8415	2
84150	24
85004	5
85009	6
8500918	1
85012	4
85012-113	1
85014	2
85016	6
85032	1
85037	1
85038	31
85038-904	1
850389046	1
85043	1
85048	4
85050	8
85072	1
8510	3
85138	1
85213	1
85216	1
85244	2
85250	1
85254	6
85254-756	3
85255	3
85259	1
85260	6
85261	80
85261-490	7
85262	2
85267	1
85267-230	1
8527	3
85281	2
85283	2
85284	5
85296	2
85308	1
85331	1
85381	1
85383	1
85390	1
85705	2
85711	1
85719	2
85730	4
85747	1
85751	9
858284	1
85905	1
86314	7
86314-1	1
86314-147	1
86336	1
87003	1
87004	1
8701	5
87048	9
870489504	1
87056	1
87083	1
8709	1
87102	1
87122	1
87124	2
87125	1
87174	6
8732	1
87505	5
87506	5
87540	1
87565	1
88061	4
88101	1
8817	4
8831	1
8837	2
8867	1
887	1
8873	1
8876	1
89014	6
89015	1
89052	2
89074	3
89074-174	1
89084	4
89103	11
89109	2
89110	2
89113	4
89117	6
89119	10
89119-468	1
89120	5
89121	1
89135-286	1
89141	5
89145	5
89146	8
89147	30
89150	3
89155	1
89183	1
89410	1
89439	3
89440	1
89523	1
9	1
90004	1
90005	1
90007	1
90010	5
90010-385	3
90012	5
90013	2
90014	2
90015	2
90017	7
90019	1
90019-251	1
90021	2
90024	11
90025	23
90027	1
90028	8
900285107	1
90030	2
90031	1
90034	2
90036	4
900362504	1
90039	2
90040	5
90045	2
90046	6
90046-689	1
90048	3
90049	2
90054	1
90057	2
90058	4
90064	1
90065	2
90067	9
90069	13
90071	24
90077	4
90081	92
900810009	2
90129	2
90208	1
90209	3
90210	11
90211	8
902110	1
90212	11
90230	3
90241	1
90245	1
90254	5
90265	6
902654211	1
90272	1
90274	20
90277	2
90278	6
90279	1
90280	1
90290	1
90291	2
90292	2
90401	25
90403	3
90404	5
90405	6
90405-640	1
90409	1
9046	1
90630	2
90660	1
90660-125	1
90705	1
90731	1
90803	2
90806	2
9081-009	1
91001	2
910069	2
91007	4
91016	1
910463	1
91101	26
91107	10
91111	1
91176	2
91201	25
91203	1
91209	2
91214	25
91221	28
91221-502	1
91301	1
91302	3
91303	1
91307	1
91309	4
91311	1
91316	1
91331	1
91340	3
91344	2
91346	1
91352	4
91356	5
91362	7
91364	1
91367	10
91387	2
91403	233
91403-283	1
91403-339	13
914033390	7
91403Q	1
91405	1
91406	3
91407	1
91410	1
91423	5
91430	14
91436	13
914403	1
91450	1
91493	1
91505	1
91521	1
915505	1
91567	1
91602	1
91605	2
91706	6
91710	4
91739	2
91748	7
91754	6
91765	1
91776	17
91776-443	2
91790	2
91941	2
91942	1
92008	39
920087215	1
92009	3
92013	36
92018	100
92020	6
92023	1
92023-014	2
92024	1
92025	1
92029	4
9203	1
92037	15
92046	12
92057	1
92064	2
92067	2
920670	1
92075	1
92083	2
92108	1
921096032	2
92110	2
92111	1
92116	5
92118	1
92119	2
92121	2
92122	6
92122-171	1
92123	19
921231887	1
92125	2
92127	7
92128	13
92210	1
922227-22	1
92227	1
92234	1
92235	1
92252	1
92253	1
92392	2
92505	1
92561	1
92584	1
92591	1
92592	1
92602	4
92610	1
92612	13
92612-710	1
92612-767	2
92613	1
92614	2
92618	17
92618-213	2
92619	6
92620	1
92631-699	1
92649	2
92651	22
92651-699	4
92656	8
92656-182	5
92656-268	1
92657	2
92660	6
92675	1
92677	3
92688	6
92691	3
92692	1
92705	36
92705-493	1
927054934	1
92804	2
92806	12
92806-594	5
92806-595	1
928065948	1
92856	2
92860	2
92866	2
92868	3
92869	6
93001	5
93021	4
93021-260	2
93063	3
93065	9
93108	4
93120	1
93245	1
93401	3
93442	4
93461	1
93463	1
93638	7
93901	7
93923	8
940	1
94010	5
94013	1
94015	1
94017	4
94019	1
94022	1
94023	2
94027	1
94043	6
94062	2
94066	16
94077	11
94103-339	1
94104	12
94105	4
94107	39
94108	3
94109	2
94110	1
94111	35
94111-145	3
94112	1
94114	1
94115	4
94117	1
94123	1
94124-254	1
94127	1
94129	1
94131	4
94501	1
94513	3
94530	2
94531	3
94538	1
94563	4
94565	1
94568	3
94577	2
94580	8
94608	1
94610	1
94611	1
94612	2
94702	2
947021337	1
94707	5
94912	3
94941	4
94945	1
94954	2
95014	1
95031	1
95035	1
95050	10
95065	1
95070	8
95120	1
95131	7
95138	2
95337	1
95602	2
95608	1
95616	1
95661	1
95680	1
95691	3
95757	1
95821	1
95829	1
95928	2
962224	1
96405	1
96701	1
96744	2
96745	10
96816	3
97002	1
97005	2
97034	1
97076	1
97124	2
97131	1
97201	2
97202	1
97205	1
97206	2
97207	2
97208	1
97210	16
97211	2
97217	1
97298	4
97702	2
97822	1
98002	6
98003	1
98004	3
98004-690	1
98009	3
98027	26
980275367	1
98034	1
98040	4
98101	33
98104	1
98105	1
98109	4
98118	3
98119	6
98124	1
98125	1
98164	3
98168	9
98230	1
98685	4
99520	3
99615	9
99615-105	1
99999	1
;	1
A5261	1
ABE MARIO	1
ALIM ADAL	1
B4M1N	1
BRAZIL	3
C	1
CLINTON STREET	1
CR7-GTZ	1
EEEEEEEEE	1
EENS	1
ET	1
FLUSHING	1
GC 610109	1
GC07091	1
GC12573	1
GC1390	1
GC1723	1
GC1790	1
GC20451	1
GC21640	1
GC26056	1
GC29921	1
GC36160	1
GC37749	1
GC38186	1
GC39714	1
GC600738	1
GC60617	1
GC608704	1
GC608881	1
GC610541	3
GC614620	1
GC616495	1
GC616613	1
GC617635	1
GC9201	1
H	1
HOWARD AVENUE	1
HP	1
HY	1
I	3
I11230	1
J07102	1
K	2
L4K1B2	1
L4K1J5	5
L9T-7V9	2
LGA1R3	1
MCLEAN	1
MRS FENNE	1
N	18
N11803	1
NEW YORK	1
NJ	2
NY	32
NY107936	1
NY11356	1
O	1
O:	1
P	1
PO	2
POSTING	1
Q	5
RAYMONDE	1
SAL CAPRI	1
ST	1
SWIE	1
T	1
TAIPEI	1
U	7
U10025	1
U10154	1
U10165	1
U10306	1
U11355	3
U=11364	1
V56358	1
V8K 2W1	1
W	1
X	1
Y	14
Y10028	1
Y40	1
YP	1
\	1
`	5
`0022	1
